timestamp,open,high,low,close,volume
1571097600000,0.014,0.014,0.012,0.013,17320.4805
1571184000000,0.012,0.013,0.011,0.012,16779.5605
1571270400000,0.013,0.013,0.011,0.013,17249.7305
1571356800000,0.012,0.013,0.011,0.012,14550.9902
1571529600000,0.012,0.013,0.012,0.012,1400.6801
1571616000000,0.013,0.013,0.012,0.013,16979.8906
1571702400000,0.012,0.013,0.012,0.012,18209.1895
1571788800000,0.013,0.013,0.01,0.012,15697.8398
1571875200000,0.011,0.013,0.011,0.013,12754.2695
1571961600000,0.012,0.015,0.011,0.014,11573.9502
1572134400000,0.016,0.017,0.015,0.017,918.5
1572220800000,0.016,0.02,0.016,0.018,12321.9004
1572307200000,0.017,0.02,0.017,0.018,10316.8096
1572393600000,0.019,0.021,0.016,0.016,10118.3301
1572480000000,0.017,0.018,0.016,0.016,9493.5498
1572566400000,0.017,0.018,0.016,0.017,6324.3501
1572739200000,0.017,0.017,0.016,0.017,479.9
1572825600000,0.016,0.018,0.015,0.017,6625.73
1572912000000,0.016,0.018,0.016,0.016,7111.1099
1572998400000,0.017,0.018,0.016,0.017,7017.75
1573084800000,0.018,0.018,0.015,0.016,6228.02
1573171200000,0.017,0.017,0.015,0.016,6140.8999
1573344000000,0.017,0.017,0.016,0.016,524.16
1573430400000,0.017,0.017,0.015,0.017,4892.6602
1573516800000,0.016,0.017,0.015,0.017,6164.7002
1573603200000,0.016,0.018,0.016,0.018,6242.27
1573689600000,0.017,0.018,0.015,0.017,7139.96
1573776000000,0.016,0.017,0.015,0.016,5984.6401
1573948800000,0.015,0.016,0.015,0.016,551.73
1574035200000,0.015,0.016,0.013,0.014,8892.8896
1574121600000,0.015,0.015,0.013,0.014,11786.6104
1574208000000,0.013,0.015,0.013,0.014,11779
1574294400000,0.013,0.014,0.011,0.013,11302.96
1574380800000,0.012,0.013,0.01,0.012,15872.9297
1574553600000,0.012,0.012,0.01,0.01,1872.41
1574640000000,0.011,0.01477,0.01,0.01425,31520.5156
1574726400000,0.01425,0.01545,0.01415,0.0153,39285.9766
1574812800000,0.0153,0.01642,0.01439,0.01609,43306.7656
1574899200000,0.01609,0.01627,0.01505,0.01583,36228.9141
1574985600000,0.01583,0.01642,0.01577,0.01618,27396.5273
1575072000000,0.01618,0.01624,0.01533,0.01556,17389.3516
1575158400000,0.01556,0.01618,0.01506,0.01601,23753.3477
1575244800000,0.01601,0.01609,0.01517,0.01529,19409.4707
1575331200000,0.01529,0.01559,0.01521,0.01524,19052.3789
1575417600000,0.01525,0.01525,0.0141,0.01431,26072.5918
1575504000000,0.01431,0.01471,0.01423,0.01456,23313.1602
1575590400000,0.01456,0.01481,0.01437,0.01476,21257.0332
1575676800000,0.01476,0.01493,0.01453,0.01456,21247.7188
1575763200000,0.01456,0.0148,0.01438,0.0147,20288.2441
1575849600000,0.0147,0.01475,0.01427,0.01444,14944.6221
1575936000000,0.01444,0.01446,0.01401,0.01418,12075.459
1576022400000,0.01418,0.01432,0.01405,0.01419,7911.5698
1576108800000,0.01419,0.01424,0.01331,0.01381,9663.1123
1576195200000,0.01381,0.01427,0.01366,0.01412,13141.0938
1576281600000,0.01412,0.01474,0.0138,0.01388,18819.875
1576368000000,0.01388,0.01422,0.01378,0.01399,16597.5156
1576454400000,0.01399,0.01399,0.01315,0.01345,26567.832
1576540800000,0.01345,0.01345,0.01226,0.0125,31726.5625
1576627200000,0.01251,0.01366,0.01212,0.01344,36432.7539
1576713600000,0.01344,0.01354,0.01273,0.01303,35577.0977
1576800000000,0.01303,0.01356,0.01286,0.01341,36826.9297
1576886400000,0.01342,0.01355,0.01328,0.01355,34399.2969
1576972800000,0.01355,0.01501,0.01354,0.01493,34753
1577059200000,0.01493,0.0153,0.0137,0.01381,23416.8184
1577145600000,0.01381,0.01383,0.01321,0.01357,28723.9414
1577232000000,0.01357,0.01363,0.013,0.01322,36009.9609
1577318400000,0.01323,0.0139,0.01318,0.01339,24456.1816
1577404800000,0.01339,0.01343,0.01304,0.01328,41477.9023
1577491200000,0.01328,0.01379,0.01326,0.01351,47580.2422
1577577600000,0.0135,0.0139,0.01338,0.01374,55822.6445
1577664000000,0.01375,0.01399,0.01325,0.01332,44543.8477
1577750400000,0.01332,0.01355,0.01313,0.01331,61830.7578
1577836800000,0.01331,0.01341,0.01318,0.01325,69544.0547
1577923200000,0.01325,0.01325,0.01283,0.01289,59430.8125
1578009600000,0.01289,0.01361,0.01272,0.01348,42900.9102
1578096000000,0.01348,0.01354,0.01327,0.01346,46988.9531
1578182400000,0.01347,0.0139,0.01345,0.01354,49231.5273
1578268800000,0.01354,0.01472,0.0135,0.0147,53876.9336
1578355200000,0.01472,0.01476,0.01404,0.01434,56674.6836
1578441600000,0.01434,0.01463,0.01376,0.014,51105.9492
1578528000000,0.014,0.01409,0.0137,0.01396,44322.6992
1578614400000,0.01397,0.01482,0.01363,0.01465,46391.6484
1578700800000,0.01464,0.01501,0.01445,0.01457,52215.0313
1578787200000,0.01457,0.01504,0.0144,0.01501,67323.875
1578873600000,0.01501,0.01507,0.01451,0.01463,61137.5898
1578960000000,0.01463,0.01708,0.01461,0.01668,48984.6406
1579046400000,0.01667,0.01807,0.01602,0.01726,38072.4258
1579132800000,0.01726,0.01736,0.01609,0.01717,38040.6563
1579219200000,0.01727,0.0181,0.01688,0.01752,40760.8164
1579305600000,0.01752,0.01813,0.01715,0.0176,41140.1914
1579392000000,0.01759,0.01805,0.01596,0.01663,36179.7461
1579478400000,0.01663,0.01672,0.01607,0.01659,40572.625
1579564800000,0.01658,0.01735,0.01652,0.01731,47617.1992
1579651200000,0.01734,0.01752,0.017,0.01739,47578.6875
1579737600000,0.01738,0.01741,0.01585,0.01625,46216.4102
1579824000000,0.01625,0.01658,0.01567,0.01637,41253.7227
1579910400000,0.01637,0.01639,0.01596,0.01613,38360.0117
1579996800000,0.01613,0.01686,0.016,0.01682,38998.0039
1580083200000,0.01683,0.0173,0.01673,0.01711,33174.3047
1580169600000,0.01711,0.01894,0.01711,0.01865,42610.7773
1580256000000,0.01864,0.01975,0.01847,0.01865,38439.625
1580342400000,0.01863,0.01978,0.01778,0.01946,58601.2695
1580428800000,0.01947,0.01974,0.01816,0.01869,74827.625
1580515200000,0.01868,0.01913,0.01842,0.0191,80960.1328
1580601600000,0.0191,0.0199,0.0186,0.01911,48739.4688
1580688000000,0.01911,0.01972,0.01886,0.01922,38588.6797
1580774400000,0.01922,0.01943,0.01841,0.01925,35738.9258
1580860800000,0.01925,0.02081,0.01921,0.02075,43186.2852
1580947200000,0.02075,0.02339,0.01989,0.02265,46233.0508
1581033600000,0.02263,0.02371,0.0213,0.02196,40884.4805
1581120000000,0.02196,0.02246,0.02025,0.0218,45640.5508
1581206400000,0.0218,0.02267,0.02132,0.02207,14992.6611
1581292800000,0.02207,0.02239,0.02089,0.02219,7774.8809
1581379200000,0.02219,0.02297,0.02146,0.02275,8635.7568
1581465600000,0.02276,0.02427,0.02275,0.02391,18327.668
1581552000000,0.02392,0.0258,0.02252,0.02386,35333.3398
1581638400000,0.02387,0.02678,0.02367,0.02635,25055.2363
1581724800000,0.02634,0.02651,0.02283,0.02364,16241.0947
1581811200000,0.02361,0.02468,0.02026,0.02235,20217.4434
1581897600000,0.02229,0.02247,0.02015,0.0218,29104.8262
1581984000000,0.0218,0.02295,0.02049,0.02261,23834.5625
1582070400000,0.02261,0.02293,0.01934,0.02017,26829.582
1582156800000,0.02018,0.02052,0.01887,0.01983,29059.7383
1582243200000,0.01982,0.02054,0.01966,0.02013,29618.1953
1582329600000,0.02017,0.02024,0.01967,0.02004,26914.3066
1582416000000,0.02004,0.02146,0.02,0.0214,28690.8477
1582502400000,0.0214,0.02141,0.0192,0.01989,25809.4766
1582588800000,0.0199,0.01995,0.0187,0.01892,28557.6543
1582675200000,0.01892,0.01919,0.01556,0.01639,40410.3828
1582761600000,0.01637,0.01755,0.01591,0.01698,30321.8965
1582848000000,0.01699,0.01745,0.01611,0.01716,24004.6055
1582934400000,0.01716,0.01745,0.01651,0.01653,25815.0176
1583020800000,0.01653,0.01715,0.01618,0.01647,25782.8203
1583107200000,0.01646,0.0179,0.01643,0.01761,26433.9609
1583193600000,0.01761,0.01764,0.01697,0.0173,22825.6602
1583280000000,0.0173,0.01786,0.01708,0.01777,23596.3223
1583366400000,0.01779,0.0184,0.01779,0.01796,25142.459
1583452800000,0.01795,0.01843,0.01792,0.01841,26491.6523
1583539200000,0.01841,0.01842,0.01651,0.01705,22683.0898
1583625600000,0.01703,0.01704,0.01458,0.01469,32921.8672
1583712000000,0.0147,0.01534,0.01409,0.01508,43617.4688
1583798400000,0.01508,0.01541,0.01465,0.01512,33499.1406
1583884800000,0.01513,0.01531,0.01415,0.01495,30976.543
1583971200000,0.01495,0.015,0.00824,0.00854,43634.4648
1584057600000,0.00854,0.01094,0.00708,0.01031,61353.7656
1584144000000,0.0103,0.01057,0.00959,0.00976,47694.0625
1584230400000,0.00976,0.01108,0.00969,0.01028,21313.3223
1584316800000,0.01027,0.01033,0.0085,0.00964,42664.3398
1584403200000,0.0097,0.01042,0.00957,0.01005,28113.4883
1584489600000,0.01005,0.01031,0.00966,0.01025,25880.7461
1584576000000,0.01025,0.01216,0.0101,0.01161,29192.1016
1584662400000,0.01161,0.01271,0.01026,0.01125,27363.6055
1584748800000,0.01125,0.01162,0.01069,0.01122,32038.6699
1584835200000,0.01123,0.01162,0.01015,0.01029,30378.0684
1584921600000,0.01028,0.01151,0.01009,0.01138,27161.0508
1585008000000,0.01137,0.0117,0.01114,0.01152,25532.3613
1585094400000,0.01152,0.01178,0.01103,0.01137,25012.0801
1585180800000,0.01137,0.01202,0.01123,0.01196,22383.1445
1585267200000,0.01196,0.01212,0.01101,0.0112,21859.0293
1585353600000,0.01121,0.0115,0.01073,0.0114,30932.4199
1585440000000,0.0114,0.01145,0.01068,0.01068,23536.75
1585526400000,0.01068,0.01185,0.01066,0.01147,21166.5273
1585612800000,0.01147,0.01178,0.01137,0.0116,16224.9248
1585699200000,0.0116,0.01169,0.01116,0.01163,18318.5156
1585785600000,0.01163,0.0126,0.01155,0.01198,21358.5898
1585872000000,0.01196,0.01221,0.01178,0.01194,23806.002
1585958400000,0.01194,0.01222,0.01174,0.01199,23984.3203
1586044800000,0.012,0.01279,0.01186,0.01257,21372.8574
1586131200000,0.01257,0.01382,0.01257,0.01376,28414.834
1586217600000,0.01376,0.01407,0.01312,0.01329,25305.1914
1586304000000,0.01329,0.0138,0.01314,0.01374,23428.8691
1586390400000,0.01374,0.01382,0.01321,0.01345,22201.3555
1586476800000,0.01344,0.0135,0.01203,0.01248,34190.0273
1586563200000,0.01248,0.01282,0.01231,0.0125,33169.8477
1586649600000,0.0125,0.01324,0.01234,0.01265,31027.9238
1586736000000,0.01266,0.01269,0.01203,0.01257,28671.8594
1586822400000,0.01257,0.01281,0.01239,0.01245,26507.9434
1586908800000,0.01245,0.0126,0.01213,0.0122,24208.0215
1586995200000,0.01219,0.01325,0.01181,0.01303,23655.5996
1587081600000,0.01303,0.01312,0.01277,0.01292,20432.6074
1587168000000,0.01292,0.01357,0.01287,0.01341,20340.7461
1587254400000,0.01341,0.01344,0.01279,0.01292,19748.0977
1587340800000,0.01292,0.0132,0.01222,0.01241,21036.0059
1587427200000,0.01241,0.01275,0.01231,0.01248,21324.2051
1587513600000,0.01248,0.01315,0.01242,0.01298,18877.5547
1587600000000,0.01298,0.01391,0.01282,0.01362,21099.8691
1587686400000,0.01362,0.01434,0.01359,0.01391,19539.5254
1587772800000,0.01391,0.01425,0.01343,0.01393,21049.8691
1587859200000,0.01393,0.01426,0.01384,0.01425,20988.7637
1587945600000,0.01425,0.0146,0.01412,0.01451,23461.916
1588032000000,0.01451,0.01534,0.01427,0.01529,24027.1719
1588118400000,0.01528,0.01642,0.01507,0.0162,27265.5703
1588204800000,0.0162,0.01663,0.01493,0.0152,35388.6641
1588291200000,0.01519,0.01635,0.01519,0.0158,31187.5137
1588377600000,0.0158,0.01639,0.01567,0.01635,28235.4844
1588464000000,0.01635,0.01657,0.01557,0.01599,30484.5859
1588550400000,0.01599,0.01638,0.01509,0.0162,31932.1367
1588636800000,0.0162,0.01665,0.01564,0.01586,32944.0703
1588723200000,0.01586,0.01625,0.0155,0.01552,29648.0059
1588809600000,0.01551,0.01621,0.01534,0.016,30986.2988
1588896000000,0.016,0.01649,0.01588,0.01624,28338.0781
1588982400000,0.01624,0.01656,0.01605,0.01607,32959.9063
1589068800000,0.01606,0.01608,0.013,0.01424,33442.9141
1589155200000,0.01423,0.01446,0.0132,0.01394,31995.2773
1589241600000,0.01395,0.01496,0.0139,0.01452,30091.2188
1589328000000,0.01453,0.01527,0.0145,0.015,30564.5176
1589414400000,0.015,0.01537,0.01478,0.01527,31283.1211
1589500800000,0.01527,0.01533,0.01456,0.01485,35622.0664
1589587200000,0.01485,0.0151,0.01475,0.01496,32937.2031
1589673600000,0.01496,0.01516,0.0149,0.01498,33769.6602
1589760000000,0.01498,0.01558,0.01496,0.01533,35035.1406
1589846400000,0.01533,0.01558,0.01504,0.01551,37365.5391
1589932800000,0.01552,0.01552,0.0146,0.01495,33968.6172
1590019200000,0.01496,0.01505,0.01385,0.01419,40857.8125
1590105600000,0.01418,0.01505,0.01405,0.01482,34958.2813
1590192000000,0.01482,0.01563,0.01481,0.01497,38612.3789
1590278400000,0.01497,0.0153,0.01416,0.01416,34837.3008
1590364800000,0.01417,0.01473,0.01403,0.01471,37822.5273
1590451200000,0.01471,0.01474,0.01421,0.01456,34622.2188
1590537600000,0.01456,0.01499,0.01449,0.0147,24468.1445
1590624000000,0.01471,0.01517,0.01455,0.01514,28942.1328
1590710400000,0.01514,0.01533,0.0149,0.01498,29111.1445
1590796800000,0.01498,0.01641,0.01491,0.01636,29908.4102
1590883200000,0.01636,0.0172,0.01542,0.01581,30657.9277
1590969600000,0.01581,0.01658,0.0157,0.0165,24156.7305
1591920000000,0.01629,0.01644,0.01612,0.01642,8560.9561
1592006400000,0.01643,0.01672,0.01612,0.01668,23199.7012
1592092800000,0.0167,0.0167,0.01598,0.01615,19583.959
1592179200000,0.01613,0.01618,0.015,0.01608,24411.6152
1592265600000,0.01608,0.01624,0.01596,0.01612,22315.2129
1592352000000,0.01612,0.01647,0.01586,0.0162,22286.1191
1592438400000,0.0162,0.01622,0.01579,0.01602,23712.9805
1592524800000,0.01601,0.01614,0.01566,0.01584,18854.3848
1592611200000,0.01584,0.01606,0.01557,0.01597,14209.8809
1592697600000,0.01598,0.01602,0.01577,0.01582,14781.5498
1592784000000,0.01582,0.01645,0.01579,0.01638,11974.5029
1592870400000,0.01637,0.01678,0.01622,0.01652,9284.1152
1592956800000,0.01652,0.01684,0.01566,0.01593,17443.4766
1593043200000,0.01593,0.01609,0.01541,0.01589,10207.5723
1593129600000,0.01589,0.01602,0.01566,0.01583,10426.0303
1593216000000,0.01584,0.01598,0.01485,0.01543,12068.6924
1593302400000,0.01543,0.01596,0.0153,0.01576,15405.8193
1593388800000,0.01575,0.01636,0.01575,0.01618,13200.7656
1593475200000,0.01618,0.01659,0.01617,0.01637,16871.9219
1593561600000,0.01637,0.01701,0.01623,0.01686,19751.8203
1593648000000,0.01686,0.01725,0.01619,0.01659,17589.416
1593734400000,0.01659,0.01689,0.01653,0.01662,13536.001
1593820800000,0.01662,0.0169,0.01658,0.01684,16416.1445
1593907200000,0.01683,0.01699,0.01636,0.01697,17379.9082
1593993600000,0.0169,0.01817,0.0169,0.01802,16835.7676
1594080000000,0.01802,0.01813,0.01711,0.01721,22527.5703
1594166400000,0.01721,0.01815,0.01685,0.01793,23492.1172
1594252800000,0.01793,0.01914,0.01756,0.01856,19720.3008
1594339200000,0.01856,0.01867,0.01781,0.01813,24167.6895
1594425600000,0.01814,0.01887,0.01813,0.01837,17841.9023
1594512000000,0.01837,0.01852,0.0179,0.01817,19458.9141
1594598400000,0.01817,0.01843,0.017,0.01755,25422.9375
1594684800000,0.01755,0.01776,0.0171,0.01766,29598.5664
1594771200000,0.01766,0.01777,0.01746,0.01756,25470.4414
1594857600000,0.01757,0.01761,0.01668,0.01716,21044.7441
1594944000000,0.01716,0.01734,0.01708,0.01721,15091.2998
1595030400000,0.01721,0.01745,0.01704,0.01744,9907.6338
1595116800000,0.01744,0.01759,0.01719,0.01754,14844.9395
1595203200000,0.01754,0.01758,0.01693,0.01719,19335.9551
1595289600000,0.01719,0.01773,0.01716,0.01763,20319.8418
1595376000000,0.01764,0.01799,0.01736,0.01798,12534.8252
1595462400000,0.01798,0.0181,0.01777,0.01791,20873.5449
1595548800000,0.01791,0.01829,0.0175,0.01795,15413.7383
1595635200000,0.01795,0.01884,0.01793,0.01879,11056.6553
1595721600000,0.01879,0.01938,0.0183,0.01855,17068.5332
1595808000000,0.01855,0.01916,0.01765,0.01873,15478.0215
1595894400000,0.01874,0.0195,0.01823,0.01914,13691.2578
1595980800000,0.01915,0.01996,0.01897,0.01916,14492.2295
1596067200000,0.01917,0.0194,0.01869,0.0192,10377.1211
1596153600000,0.0192,0.01976,0.019,0.01967,13881.5361
1596240000000,0.01968,0.02077,0.01936,0.02045,13026.3857
1596326400000,0.02046,0.02124,0.0178,0.01903,20475.1309
1596412800000,0.01903,0.02007,0.01877,0.01985,23825.5605
1596499200000,0.01985,0.02062,0.01985,0.02036,22312.0273
1596585600000,0.02036,0.02071,0.01997,0.0203,21974.5156
1596672000000,0.0203,0.02051,0.01992,0.0202,20378.9688
1596758400000,0.02021,0.02106,0.0189,0.01983,13431.9473
1596844800000,0.01983,0.02054,0.01963,0.02044,16716.6289
1596931200000,0.02045,0.0206,0.02007,0.02041,19906.1699
1597017600000,0.02041,0.0218,0.02039,0.02145,23250.8711
1597104000000,0.02145,0.02151,0.01935,0.02006,21874.6465
1597190400000,0.02007,0.02039,0.01902,0.02024,19802.3379
1597276800000,0.02025,0.02296,0.01954,0.0224,16449.3887
1597363200000,0.02239,0.0257,0.02239,0.0247,15644.8652
1597449600000,0.0247,0.02563,0.02371,0.02525,17135.3496
1597536000000,0.02526,0.0285,0.02413,0.02824,14557.3994
1597622400000,0.02825,0.03132,0.02682,0.03037,14791.5645
1597708800000,0.03039,0.03247,0.02819,0.02875,14412.0107
1597795200000,0.02875,0.02891,0.02551,0.02654,23121.8398
1597881600000,0.02648,0.02775,0.02645,0.02749,21627.5273
1597968000000,0.02749,0.02771,0.02402,0.02421,23527.4336
1598054400000,0.02423,0.02549,0.02333,0.02514,22590.7656
1598140800000,0.02512,0.02528,0.0236,0.02435,20801.9355
1598227200000,0.02435,0.0257,0.02392,0.02511,17982.6855
1598313600000,0.02512,0.02544,0.02222,0.02297,19698.6426
1598400000000,0.02299,0.02391,0.02276,0.02369,19557.752
1598486400000,0.02369,0.02448,0.02209,0.02306,19066.0371
1598572800000,0.02306,0.02428,0.02271,0.02394,16864.6055
1598659200000,0.02391,0.02524,0.02375,0.02492,17627.6133
1598745600000,0.02492,0.02818,0.02491,0.02698,24159.1367
1598832000000,0.02691,0.02982,0.02585,0.02923,15967.166
1598918400000,0.02923,0.03599,0.02808,0.03468,12599.6924
1599004800000,0.03465,0.03823,0.03135,0.03447,14422.6357
1599091200000,0.03448,0.04909,0.03409,0.04015,16625.709
1599177600000,0.04011,0.04453,0.03171,0.03557,16362.7109
1599264000000,0.03555,0.03663,0.0275,0.02992,16510.0996
1599350400000,0.02993,0.03254,0.02813,0.03143,14911.4443
1599436800000,0.03144,0.03254,0.02846,0.03243,21725.5801
1599523200000,0.03245,0.0355,0.03162,0.03518,19124.0078
1599609600000,0.03518,0.03591,0.03367,0.03397,20384.8379
1599696000000,0.03398,0.03519,0.03246,0.03301,18591.9531
1599782400000,0.03301,0.03446,0.03145,0.03352,18009.5508
1599868800000,0.03352,0.03357,0.03206,0.03271,21684.4629
1599955200000,0.03271,0.03277,0.02947,0.03062,21450.0723
1600041600000,0.03062,0.03143,0.03003,0.03041,21000.3398
1600128000000,0.0304,0.03042,0.02753,0.02785,21016.7754
1600214400000,0.02785,0.02981,0.0262,0.02642,21251.2305
1600300800000,0.02642,0.02847,0.02639,0.02815,23382
1600387200000,0.02814,0.02988,0.02783,0.02908,21187.8145
1600473600000,0.02909,0.0293,0.02761,0.02771,21453.0781
1600560000000,0.02771,0.02775,0.0265,0.02695,21669.7969
1600646400000,0.02699,0.02751,0.02463,0.02489,27049.5625
1600732800000,0.02492,0.02552,0.02457,0.02503,25796.0098
1600819200000,0.02501,0.02614,0.02467,0.02487,25906.8906
1600905600000,0.02489,0.02636,0.02452,0.02629,21009.9102
1600992000000,0.02628,0.02746,0.02549,0.02715,21842.252
1601078400000,0.02715,0.02894,0.02703,0.02721,24465.0859
1601164800000,0.02721,0.02763,0.026,0.02662,23614.4121
1601251200000,0.02663,0.02718,0.02615,0.02627,24367.0469
1601337600000,0.02623,0.02643,0.02554,0.02633,22930.6621
1601424000000,0.02633,0.02659,0.02577,0.02624,23388.3047
1601510400000,0.02624,0.0268,0.02511,0.02585,22226.6797
1601596800000,0.02583,0.02615,0.02401,0.02591,21608.4297
1601683200000,0.02591,0.02847,0.02578,0.02719,19335.8125
1601769600000,0.0272,0.02742,0.0259,0.02645,27325.2383
1601856000000,0.02646,0.02678,0.026,0.02645,25050.3828
1601942400000,0.02646,0.02662,0.02531,0.02558,24492.0234
1602028800000,0.02558,0.02565,0.02506,0.02552,23646.7344
1602115200000,0.02552,0.02601,0.02501,0.02574,23999.5371
1602201600000,0.02572,0.02648,0.02563,0.02631,28111.002
1602288000000,0.02631,0.02745,0.0263,0.02645,24890.1211
1602374400000,0.02645,0.02686,0.02609,0.02659,26011.043
1602460800000,0.02659,0.02784,0.02587,0.02715,17943.2168
1602547200000,0.02716,0.02736,0.02655,0.02684,18269.6523
1602633600000,0.02684,0.02719,0.02633,0.02678,19482.207
1602720000000,0.02678,0.02681,0.02631,0.02653,22414.8945
1602806400000,0.02653,0.02663,0.02554,0.02574,21515.0293
1602892800000,0.02574,0.02606,0.02554,0.02576,17910.5234
1602979200000,0.02576,0.02608,0.02568,0.02595,12847.04
1603065600000,0.02595,0.02615,0.02568,0.02588,13067.3916
1603152000000,0.02589,0.02898,0.02533,0.02596,14849.3516
1603238400000,0.02596,0.02743,0.02593,0.02672,21769.5859
1603324800000,0.02672,0.0275,0.0267,0.02711,17972.1504
1603411200000,0.02711,0.02711,0.02624,0.02671,14751.7031
1603497600000,0.02671,0.02732,0.02658,0.02709,15003.4883
1603584000000,0.02709,0.02728,0.02665,0.027,14108.6504
1603670400000,0.027,0.0275,0.02634,0.02675,14999.0996
1603756800000,0.02675,0.02714,0.02672,0.02698,14490.4609
1603843200000,0.02698,0.02733,0.0266,0.02689,19664.0293
1603929600000,0.02689,0.02725,0.02635,0.02653,15721.1904
1604016000000,0.0254,0.02575,0.02534,0.02562,10220.7148
1604102400000,0.02562,0.02666,0.02545,0.02575,13700.8555
1604188800000,0.02576,0.02589,0.02544,0.02573,14150.4238
1604275200000,0.02575,0.02588,0.02439,0.02446,12286.6875
1604361600000,0.02445,0.02447,0.02307,0.02442,17172.5742
1604448000000,0.02444,0.02445,0.02367,0.02423,20007.0586
1604534400000,0.02424,0.02506,0.02404,0.02488,21416.6133
1604620800000,0.02489,0.02616,0.02489,0.02612,23637.5684
1604707200000,0.02612,0.02671,0.02448,0.02489,22789.1406
1604793600000,0.02491,0.02565,0.02464,0.02537,17359.3555
1604880000000,0.02537,0.02567,0.02471,0.02479,17558.0078
1604966400000,0.02479,0.02531,0.02462,0.02485,16207.8379
1605052800000,0.02485,0.02533,0.02485,0.02501,18923.3105
1605139200000,0.02502,0.02523,0.02475,0.0249,19387.9629
1605225600000,0.0249,0.02549,0.02479,0.02538,18043.2285
1605312000000,0.02538,0.02541,0.02496,0.02512,17939.9824
1605398400000,0.02513,0.0258,0.02493,0.02534,19283.582
1605484800000,0.02534,0.02583,0.02512,0.02549,21029.6563
1605571200000,0.02549,0.02659,0.02546,0.02651,21888.5625
1605657600000,0.02651,0.02708,0.02492,0.02675,24975.2871
1605744000000,0.02678,0.02688,0.0253,0.0258,22010.0039
1605830400000,0.0258,0.02657,0.02574,0.02628,22840.2148
1605916800000,0.02627,0.0306,0.02615,0.03047,26709.9238
1606003200000,0.03047,0.03069,0.02723,0.02861,30089.2813
1606089600000,0.02862,0.03172,0.02824,0.03167,27589.7402
1606176000000,0.03167,0.03903,0.03141,0.03513,25509.3633
1606262400000,0.03514,0.03738,0.03167,0.03305,24338.1992
1606348800000,0.033,0.03385,0.02734,0.02949,24074.0352
1606435200000,0.02951,0.03022,0.02813,0.02942,23009.5762
1606521600000,0.02941,0.03122,0.02871,0.03047,23061.3965
1606608000000,0.03047,0.03124,0.02957,0.03073,24130.0273
1606694400000,0.03075,0.03305,0.03029,0.03236,25258.0996
1606780800000,0.03236,0.03418,0.02904,0.03033,26311.4258
1606867200000,0.03034,0.03136,0.0298,0.03122,26658.2773
1606953600000,0.0312,0.03198,0.03072,0.03167,27099.0566
1607040000000,0.03166,0.03172,0.02905,0.02946,31435.5625
1607126400000,0.02944,0.0306,0.02915,0.03057,27683.8555
1607212800000,0.03057,0.03102,0.03007,0.03099,30138.6328
1607299200000,0.03098,0.03102,0.02991,0.03031,28588.543
1607385600000,0.03032,0.03032,0.02755,0.0279,29059.4238
1607472000000,0.02788,0.02888,0.02708,0.02873,35052.7539
1607558400000,0.02873,0.02882,0.02779,0.02812,33259.7109
1607644800000,0.02815,0.02823,0.02742,0.0278,32381.7559
1607731200000,0.02776,0.02878,0.02771,0.02856,30658.1484
1607817600000,0.02856,0.02968,0.02846,0.0292,31923.5762
1607904000000,0.02921,0.02925,0.02861,0.02912,30929.6074
1607990400000,0.02913,0.02955,0.02869,0.02924,30248.4082
1608076800000,0.02924,0.03137,0.02881,0.03137,31131.6738
1608163200000,0.03138,0.03238,0.03018,0.0307,38760.9336
1608249600000,0.03069,0.0314,0.03005,0.0311,37909.7695
1608336000000,0.03111,0.032,0.03086,0.03123,38278.9102
1608422400000,0.03122,0.0328,0.03027,0.03119,36228.3516
1608508800000,0.03117,0.03183,0.0289,0.02926,37505.8516
1608595200000,0.02926,0.02957,0.02768,0.02885,34245.8359
1608681600000,0.02884,0.02901,0.02369,0.02476,37745.4531
1608768000000,0.02476,0.02773,0.02411,0.02772,39300.3047
1608854400000,0.02773,0.02948,0.0271,0.02856,36944.875
1608940800000,0.02855,0.02862,0.02722,0.02771,39221.2617
1609027200000,0.02772,0.03092,0.0266,0.02882,47210.3164
1609113600000,0.02885,0.03029,0.02855,0.02957,40402.0078
1609200000000,0.02955,0.0302,0.02644,0.02756,51695.3477
1609286400000,0.02758,0.02776,0.02638,0.02694,50751.5977
1609372800000,0.02694,0.027,0.02588,0.02676,47315.1055
1609459200000,0.02677,0.02732,0.02648,0.02685,45050.3008
1609545600000,0.02686,0.02788,0.0265,0.02721,49098.582
1609632000000,0.02722,0.03001,0.02653,0.02945,58195.6719
1609718400000,0.02944,0.03216,0.02672,0.03096,52691.3516
1609804800000,0.03098,0.03116,0.027,0.02855,56307.1719
1609891200000,0.02855,0.03095,0.02782,0.03041,61214.2617
1609977600000,0.03041,0.03331,0.02985,0.03089,69287.4688
1610064000000,0.0309,0.03127,0.02859,0.03035,66238.0469
1610150400000,0.03033,0.03551,0.02951,0.03387,57718.9375
1610236800000,0.03388,0.03668,0.03119,0.03273,60953.4063
1610323200000,0.03273,0.03282,0.02712,0.02897,59656.3477
1610409600000,0.02897,0.03037,0.02791,0.02864,61245.3945
1610496000000,0.02865,0.03073,0.02775,0.03066,63150.4336
1610582400000,0.03073,0.03141,0.02921,0.03011,62625.7305
1610668800000,0.03011,0.03141,0.02836,0.02976,62241.0859
